year,gameType,team,opponent,wins,losses,ties,total_games,win_pct
2015,Regular,LSU,Auburn,1,0,0,1,100.0
2015,Regular,LSU,Florida,1,0,0,1,100.0
2015,Regular,LSU,Mississippi State,1,0,0,1,100.0
2015,Regular,LSU,Ole Miss,0,1,0,1,0.0
2015,Regular,LSU,South Carolina,1,0,0,1,100.0
2015,Regular,LSU,Texas A&M,1,0,0,1,100.0
2015,Regular,Mississippi State,Alabama,0,1,0,1,0.0
2015,Regular,Mississippi State,Arkansas,1,0,0,1,100.0
2015,Regular,Mississippi State,Auburn,1,0,0,1,100.0
2015,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
2015,Regular,Mississippi State,LSU,0,1,0,1,0.0
2015,Regular,Mississippi State,Missouri,1,0,0,1,100.0
2015,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
2015,Regular,Mississippi State,Texas A&M,0,1,0,1,0.0
2015,Regular,Missouri,Arkansas,0,1,0,1,0.0
2015,Regular,Missouri,Florida,0,1,0,1,0.0
2015,Regular,Missouri,Georgia,0,1,0,1,0.0
2015,Regular,Missouri,Kentucky,0,1,0,1,0.0
2015,Regular,Missouri,Mississippi State,0,1,0,1,0.0
2015,Regular,Missouri,South Carolina,1,0,0,1,100.0
2015,Regular,Missouri,Tennessee,0,1,0,1,0.0
2015,Regular,Missouri,Vanderbilt,0,1,0,1,0.0
2015,Regular,Ole Miss,Alabama,1,0,0,1,100.0
2015,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
2015,Regular,Ole Miss,Auburn,1,0,0,1,100.0
2015,Regular,Ole Miss,Florida,0,1,0,1,0.0
2015,Regular,Ole Miss,LSU,1,0,0,1,100.0
2015,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
2015,Regular,Ole Miss,Texas A&M,1,0,0,1,100.0
2015,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
2015,Regular,South Carolina,Florida,0,1,0,1,0.0
2015,Regular,South Carolina,Georgia,0,1,0,1,0.0
2015,Regular,South Carolina,Kentucky,0,1,0,1,0.0
2015,Regular,South Carolina,LSU,0,1,0,1,0.0
2015,Regular,South Carolina,Missouri,0,1,0,1,0.0
2015,Regular,South Carolina,Tennessee,0,1,0,1,0.0
2015,Regular,South Carolina,Texas A&M,0,1,0,1,0.0
2015,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
2015,Regular,Tennessee,Alabama,0,1,0,1,0.0
2015,Regular,Tennessee,Arkansas,0,1,0,1,0.0
2015,Regular,Tennessee,Florida,0,1,0,1,0.0
2015,Regular,Tennessee,Georgia,1,0,0,1,100.0
2015,Regular,Tennessee,Kentucky,1,0,0,1,100.0
2015,Regular,Tennessee,Missouri,1,0,0,1,100.0
2015,Regular,Tennessee,South Carolina,1,0,0,1,100.0
2015,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
2015,Regular,Texas A&M,Alabama,0,1,0,1,0.0
2015,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
2015,Regular,Texas A&M,Auburn,0,1,0,1,0.0
2015,Regular,Texas A&M,LSU,0,1,0,1,0.0
2015,Regular,Texas A&M,Mississippi State,1,0,0,1,100.0
2015,Regular,Texas A&M,Ole Miss,0,1,0,1,0.0
2015,Regular,Texas A&M,South Carolina,1,0,0,1,100.0
2015,Regular,Texas A&M,Vanderbilt,1,0,0,1,100.0
2015,Regular,Vanderbilt,Florida,0,1,0,1,0.0
2015,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
2015,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
2015,Regular,Vanderbilt,Missouri,1,0,0,1,100.0
2015,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
2015,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
2015,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
2015,Regular,Vanderbilt,Texas A&M,0,1,0,1,0.0
2016,Bowl,Alabama,Florida,1,0,0,1,100.0
2016,Bowl,Florida,Alabama,0,1,0,1,0.0
2016,Regular,Alabama,Arkansas,1,0,0,1,100.0
2016,Regular,Alabama,Auburn,1,0,0,1,100.0
2016,Regular,Alabama,Kentucky,1,0,0,1,100.0
2016,Regular,Alabama,LSU,1,0,0,1,100.0
2016,Regular,Alabama,Mississippi State,1,0,0,1,100.0
2016,Regular,Alabama,Ole Miss,1,0,0,1,100.0
2016,Regular,Alabama,Tennessee,1,0,0,1,100.0
2016,Regular,Alabama,Texas A&M,1,0,0,1,100.0
2016,Regular,Arkansas,Alabama,0,1,0,1,0.0
2016,Regular,Arkansas,Auburn,0,1,0,1,0.0
2016,Regular,Arkansas,Florida,1,0,0,1,100.0
2016,Regular,Arkansas,LSU,0,1,0,1,0.0
2016,Regular,Arkansas,Mississippi State,1,0,0,1,100.0
2016,Regular,Arkansas,Missouri,0,1,0,1,0.0
2016,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
2016,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
2016,Regular,Auburn,Alabama,0,1,0,1,0.0
2016,Regular,Auburn,Arkansas,1,0,0,1,100.0
2016,Regular,Auburn,Georgia,0,1,0,1,0.0
2016,Regular,Auburn,LSU,1,0,0,1,100.0
2016,Regular,Auburn,Mississippi State,1,0,0,1,100.0
2016,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2016,Regular,Auburn,Texas A&M,0,1,0,1,0.0
2016,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
2016,Regular,Florida,Arkansas,0,1,0,1,0.0
2016,Regular,Florida,Georgia,1,0,0,1,100.0
2016,Regular,Florida,Kentucky,1,0,0,1,100.0
2016,Regular,Florida,LSU,1,0,0,1,100.0
2016,Regular,Florida,Missouri,1,0,0,1,100.0
2016,Regular,Florida,South Carolina,1,0,0,1,100.0
2016,Regular,Florida,Tennessee,0,1,0,1,0.0
2016,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2016,Regular,Georgia,Auburn,1,0,0,1,100.0
2016,Regular,Georgia,Florida,0,1,0,1,0.0
2016,Regular,Georgia,Kentucky,1,0,0,1,100.0
2016,Regular,Georgia,Missouri,1,0,0,1,100.0
2016,Regular,Georgia,Ole Miss,0,1,0,1,0.0
2016,Regular,Georgia,South Carolina,1,0,0,1,100.0
2016,Regular,Georgia,Tennessee,0,1,0,1,0.0
2016,Regular,Georgia,Vanderbilt,0,1,0,1,0.0
2016,Regular,Kentucky,Alabama,0,1,0,1,0.0
2016,Regular,Kentucky,Florida,0,1,0,1,0.0
2016,Regular,Kentucky,Georgia,0,1,0,1,0.0
2016,Regular,Kentucky,Mississippi State,1,0,0,1,100.0
2016,Regular,Kentucky,Missouri,1,0,0,1,100.0
2016,Regular,Kentucky,South Carolina,1,0,0,1,100.0
2016,Regular,Kentucky,Tennessee,0,1,0,1,0.0
2016,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
2016,Regular,LSU,Alabama,0,1,0,1,0.0
2016,Regular,LSU,Arkansas,1,0,0,1,100.0
2016,Regular,LSU,Auburn,0,1,0,1,0.0
2016,Regular,LSU,Florida,0,1,0,1,0.0
2016,Regular,LSU,Mississippi State,1,0,0,1,100.0
2016,Regular,LSU,Missouri,1,0,0,1,100.0
2016,Regular,LSU,Ole Miss,1,0,0,1,100.0
2016,Regular,LSU,Texas A&M,1,0,0,1,100.0
2016,Regular,Mississippi State,Alabama,0,1,0,1,0.0
2016,Regular,Mississippi State,Arkansas,0,1,0,1,0.0
2016,Regular,Mississippi State,Auburn,0,1,0,1,0.0
2016,Regular,Mississippi State,Kentucky,0,1,0,1,0.0
2016,Regular,Mississippi State,LSU,0,1,0,1,0.0
2016,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
2016,Regular,Mississippi State,South Carolina,1,0,0,1,100.0
2016,Regular,Mississippi State,Texas A&M,1,0,0,1,100.0
2016,Regular,Missouri,Arkansas,1,0,0,1,100.0
2016,Regular,Missouri,Florida,0,1,0,1,0.0
2016,Regular,Missouri,Georgia,0,1,0,1,0.0
2016,Regular,Missouri,Kentucky,0,1,0,1,0.0
2016,Regular,Missouri,LSU,0,1,0,1,0.0
2016,Regular,Missouri,South Carolina,0,1,0,1,0.0
2016,Regular,Missouri,Tennessee,0,1,0,1,0.0
2016,Regular,Missouri,Vanderbilt,1,0,0,1,100.0
2016,Regular,Ole Miss,Alabama,0,1,0,1,0.0
2016,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
2016,Regular,Ole Miss,Auburn,0,1,0,1,0.0
2016,Regular,Ole Miss,Georgia,1,0,0,1,100.0
2016,Regular,Ole Miss,LSU,0,1,0,1,0.0
2016,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
2016,Regular,Ole Miss,Texas A&M,1,0,0,1,100.0
2016,Regular,Ole Miss,Vanderbilt,0,1,0,1,0.0
2016,Regular,South Carolina,Florida,0,1,0,1,0.0
2016,Regular,South Carolina,Georgia,0,1,0,1,0.0
2016,Regular,South Carolina,Kentucky,0,1,0,1,0.0
2016,Regular,South Carolina,Mississippi State,0,1,0,1,0.0
2016,Regular,South Carolina,Missouri,1,0,0,1,100.0
2016,Regular,South Carolina,Tennessee,1,0,0,1,100.0
2016,Regular,South Carolina,Texas A&M,0,1,0,1,0.0
2016,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
2016,Regular,Tennessee,Alabama,0,1,0,1,0.0
2016,Regular,Tennessee,Florida,1,0,0,1,100.0
2016,Regular,Tennessee,Georgia,1,0,0,1,100.0
2016,Regular,Tennessee,Kentucky,1,0,0,1,100.0
2016,Regular,Tennessee,Missouri,1,0,0,1,100.0
2016,Regular,Tennessee,South Carolina,0,1,0,1,0.0
2016,Regular,Tennessee,Texas A&M,0,1,0,1,0.0
2016,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
2016,Regular,Texas A&M,Alabama,0,1,0,1,0.0
2016,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
2016,Regular,Texas A&M,Auburn,1,0,0,1,100.0
2016,Regular,Texas A&M,LSU,0,1,0,1,0.0
2016,Regular,Texas A&M,Mississippi State,0,1,0,1,0.0
2016,Regular,Texas A&M,Ole Miss,0,1,0,1,0.0
2016,Regular,Texas A&M,South Carolina,1,0,0,1,100.0
2016,Regular,Texas A&M,Tennessee,1,0,0,1,100.0
2016,Regular,Vanderbilt,Auburn,0,1,0,1,0.0
2016,Regular,Vanderbilt,Florida,0,1,0,1,0.0
2016,Regular,Vanderbilt,Georgia,1,0,0,1,100.0
2016,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
2016,Regular,Vanderbilt,Missouri,0,1,0,1,0.0
2016,Regular,Vanderbilt,Ole Miss,1,0,0,1,100.0
2016,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
2016,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
2017,Bowl,Alabama,Georgia,1,0,0,1,100.0
2017,Bowl,Auburn,Georgia,0,1,0,1,0.0
2017,Bowl,Georgia,Alabama,0,1,0,1,0.0
2017,Bowl,Georgia,Auburn,1,0,0,1,100.0
2017,Regular,Alabama,Arkansas,1,0,0,1,100.0
2017,Regular,Alabama,Auburn,0,1,0,1,0.0
2017,Regular,Alabama,LSU,1,0,0,1,100.0
2017,Regular,Alabama,Mississippi State,1,0,0,1,100.0
2017,Regular,Alabama,Ole Miss,1,0,0,1,100.0
2017,Regular,Alabama,Tennessee,1,0,0,1,100.0
2017,Regular,Alabama,Texas A&M,1,0,0,1,100.0
2017,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
2017,Regular,Arkansas,Alabama,0,1,0,1,0.0
2017,Regular,Arkansas,Auburn,0,1,0,1,0.0
2017,Regular,Arkansas,LSU,0,1,0,1,0.0
2017,Regular,Arkansas,Mississippi State,0,1,0,1,0.0
2017,Regular,Arkansas,Missouri,0,1,0,1,0.0
2017,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
2017,Regular,Arkansas,South Carolina,0,1,0,1,0.0
2017,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
2017,Regular,Auburn,Alabama,1,0,0,1,100.0
2017,Regular,Auburn,Arkansas,1,0,0,1,100.0
2017,Regular,Auburn,Georgia,1,0,0,1,100.0
2017,Regular,Auburn,LSU,0,1,0,1,0.0
2017,Regular,Auburn,Mississippi State,1,0,0,1,100.0
2017,Regular,Auburn,Missouri,1,0,0,1,100.0
2017,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2017,Regular,Auburn,Texas A&M,1,0,0,1,100.0
2017,Regular,Florida,Georgia,0,1,0,1,0.0
2017,Regular,Florida,Kentucky,1,0,0,1,100.0
2017,Regular,Florida,LSU,0,1,0,1,0.0
2017,Regular,Florida,Missouri,0,1,0,1,0.0
2017,Regular,Florida,South Carolina,0,1,0,1,0.0
2017,Regular,Florida,Tennessee,1,0,0,1,100.0
2017,Regular,Florida,Texas A&M,0,1,0,1,0.0
2017,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2017,Regular,Georgia,Auburn,0,1,0,1,0.0
2017,Regular,Georgia,Florida,1,0,0,1,100.0
2017,Regular,Georgia,Kentucky,1,0,0,1,100.0
2017,Regular,Georgia,Mississippi State,1,0,0,1,100.0
2017,Regular,Georgia,Missouri,1,0,0,1,100.0
2017,Regular,Georgia,South Carolina,1,0,0,1,100.0
2017,Regular,Georgia,Tennessee,1,0,0,1,100.0
2017,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
2017,Regular,Kentucky,Florida,0,1,0,1,0.0
2017,Regular,Kentucky,Georgia,0,1,0,1,0.0
2017,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
2017,Regular,Kentucky,Missouri,1,0,0,1,100.0
2017,Regular,Kentucky,Ole Miss,0,1,0,1,0.0
2017,Regular,Kentucky,South Carolina,1,0,0,1,100.0
2017,Regular,Kentucky,Tennessee,1,0,0,1,100.0
2017,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
2017,Regular,LSU,Alabama,0,1,0,1,0.0
2017,Regular,LSU,Arkansas,1,0,0,1,100.0
2017,Regular,LSU,Auburn,1,0,0,1,100.0
2017,Regular,LSU,Florida,1,0,0,1,100.0
2017,Regular,LSU,Mississippi State,0,1,0,1,0.0
2017,Regular,LSU,Ole Miss,1,0,0,1,100.0
2017,Regular,LSU,Tennessee,1,0,0,1,100.0
2017,Regular,LSU,Texas A&M,1,0,0,1,100.0
2017,Regular,Mississippi State,Alabama,0,1,0,1,0.0
2017,Regular,Mississippi State,Arkansas,1,0,0,1,100.0
2017,Regular,Mississippi State,Auburn,0,1,0,1,0.0
2017,Regular,Mississippi State,Georgia,0,1,0,1,0.0
2017,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
2017,Regular,Mississippi State,LSU,1,0,0,1,100.0
2017,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
2017,Regular,Mississippi State,Texas A&M,1,0,0,1,100.0
2017,Regular,Missouri,Arkansas,1,0,0,1,100.0
2017,Regular,Missouri,Auburn,0,1,0,1,0.0
2017,Regular,Missouri,Florida,1,0,0,1,100.0
2017,Regular,Missouri,Georgia,0,1,0,1,0.0
2017,Regular,Missouri,Kentucky,0,1,0,1,0.0
2017,Regular,Missouri,South Carolina,0,1,0,1,0.0
2017,Regular,Missouri,Tennessee,1,0,0,1,100.0
2017,Regular,Missouri,Vanderbilt,1,0,0,1,100.0
2017,Regular,Ole Miss,Alabama,0,1,0,1,0.0
2017,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
2017,Regular,Ole Miss,Auburn,0,1,0,1,0.0
2017,Regular,Ole Miss,Kentucky,1,0,0,1,100.0
2017,Regular,Ole Miss,LSU,0,1,0,1,0.0
2017,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
2017,Regular,Ole Miss,Texas A&M,0,1,0,1,0.0
2017,Regular,Ole Miss,Vanderbilt,1,0,0,1,100.0
2017,Regular,South Carolina,Arkansas,1,0,0,1,100.0
2017,Regular,South Carolina,Florida,1,0,0,1,100.0
2017,Regular,South Carolina,Georgia,0,1,0,1,0.0
2017,Regular,South Carolina,Kentucky,0,1,0,1,0.0
2017,Regular,South Carolina,Missouri,1,0,0,1,100.0
2017,Regular,South Carolina,Tennessee,1,0,0,1,100.0
2017,Regular,South Carolina,Texas A&M,0,1,0,1,0.0
2017,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
2017,Regular,Tennessee,Alabama,0,1,0,1,0.0
2017,Regular,Tennessee,Florida,0,1,0,1,0.0
2017,Regular,Tennessee,Georgia,0,1,0,1,0.0
2017,Regular,Tennessee,Kentucky,0,1,0,1,0.0
2017,Regular,Tennessee,LSU,0,1,0,1,0.0
2017,Regular,Tennessee,Missouri,0,1,0,1,0.0
2017,Regular,Tennessee,South Carolina,0,1,0,1,0.0
2017,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
2017,Regular,Texas A&M,Alabama,0,1,0,1,0.0
2017,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
2017,Regular,Texas A&M,Auburn,0,1,0,1,0.0
2017,Regular,Texas A&M,Florida,1,0,0,1,100.0
2017,Regular,Texas A&M,LSU,0,1,0,1,0.0
2017,Regular,Texas A&M,Mississippi State,0,1,0,1,0.0
2017,Regular,Texas A&M,Ole Miss,1,0,0,1,100.0
2017,Regular,Texas A&M,South Carolina,1,0,0,1,100.0
2017,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
2017,Regular,Vanderbilt,Florida,0,1,0,1,0.0
2017,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
2017,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
2017,Regular,Vanderbilt,Missouri,0,1,0,1,0.0
2017,Regular,Vanderbilt,Ole Miss,0,1,0,1,0.0
2017,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
2017,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
2018,Bowl,Alabama,Georgia,1,0,0,1,100.0
2018,Bowl,Georgia,Alabama,0,1,0,1,0.0
2018,Regular,Alabama,Arkansas,1,0,0,1,100.0
2018,Regular,Alabama,Auburn,1,0,0,1,100.0
2018,Regular,Alabama,LSU,1,0,0,1,100.0
2018,Regular,Alabama,Mississippi State,1,0,0,1,100.0
2018,Regular,Alabama,Missouri,1,0,0,1,100.0
2018,Regular,Alabama,Ole Miss,1,0,0,1,100.0
2018,Regular,Alabama,Tennessee,1,0,0,1,100.0
2018,Regular,Alabama,Texas A&M,1,0,0,1,100.0
2018,Regular,Arkansas,Alabama,0,1,0,1,0.0
2018,Regular,Arkansas,Auburn,0,1,0,1,0.0
2018,Regular,Arkansas,LSU,0,1,0,1,0.0
2018,Regular,Arkansas,Mississippi State,0,1,0,1,0.0
2018,Regular,Arkansas,Missouri,0,1,0,1,0.0
2018,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
2018,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
2018,Regular,Arkansas,Vanderbilt,0,1,0,1,0.0
2018,Regular,Auburn,Alabama,0,1,0,1,0.0
2018,Regular,Auburn,Arkansas,1,0,0,1,100.0
2018,Regular,Auburn,Georgia,0,1,0,1,0.0
2018,Regular,Auburn,LSU,0,1,0,1,0.0
2018,Regular,Auburn,Mississippi State,0,1,0,1,0.0
2018,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2018,Regular,Auburn,Tennessee,0,1,0,1,0.0
2018,Regular,Auburn,Texas A&M,1,0,0,1,100.0
2018,Regular,Florida,Georgia,0,1,0,1,0.0
2018,Regular,Florida,Kentucky,0,1,0,1,0.0
2018,Regular,Florida,LSU,1,0,0,1,100.0
2018,Regular,Florida,Mississippi State,1,0,0,1,100.0
2018,Regular,Florida,Missouri,0,1,0,1,0.0
2018,Regular,Florida,South Carolina,1,0,0,1,100.0
2018,Regular,Florida,Tennessee,1,0,0,1,100.0
2018,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2018,Regular,Georgia,Auburn,1,0,0,1,100.0
2018,Regular,Georgia,Florida,1,0,0,1,100.0
2018,Regular,Georgia,Kentucky,1,0,0,1,100.0
2018,Regular,Georgia,LSU,0,1,0,1,0.0
2018,Regular,Georgia,Missouri,1,0,0,1,100.0
2018,Regular,Georgia,South Carolina,1,0,0,1,100.0
2018,Regular,Georgia,Tennessee,1,0,0,1,100.0
2018,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
2018,Regular,Kentucky,Florida,1,0,0,1,100.0
2018,Regular,Kentucky,Georgia,0,1,0,1,0.0
2018,Regular,Kentucky,Mississippi State,1,0,0,1,100.0
2018,Regular,Kentucky,Missouri,1,0,0,1,100.0
2018,Regular,Kentucky,South Carolina,1,0,0,1,100.0
2018,Regular,Kentucky,Tennessee,0,1,0,1,0.0
2018,Regular,Kentucky,Texas A&M,0,1,0,1,0.0
2018,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
2018,Regular,LSU,Alabama,0,1,0,1,0.0
2018,Regular,LSU,Arkansas,1,0,0,1,100.0
2018,Regular,LSU,Auburn,1,0,0,1,100.0
2018,Regular,LSU,Florida,0,1,0,1,0.0
2018,Regular,LSU,Georgia,1,0,0,1,100.0
2018,Regular,LSU,Mississippi State,1,0,0,1,100.0
2018,Regular,LSU,Ole Miss,1,0,0,1,100.0
2018,Regular,LSU,Texas A&M,0,1,0,1,0.0
2018,Regular,Mississippi State,Alabama,0,1,0,1,0.0
2018,Regular,Mississippi State,Arkansas,1,0,0,1,100.0
2018,Regular,Mississippi State,Auburn,1,0,0,1,100.0
2018,Regular,Mississippi State,Florida,0,1,0,1,0.0
2018,Regular,Mississippi State,Kentucky,0,1,0,1,0.0
2018,Regular,Mississippi State,LSU,0,1,0,1,0.0
2018,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
2018,Regular,Mississippi State,Texas A&M,1,0,0,1,100.0
2018,Regular,Missouri,Alabama,0,1,0,1,0.0
2018,Regular,Missouri,Arkansas,1,0,0,1,100.0
2018,Regular,Missouri,Florida,1,0,0,1,100.0
2018,Regular,Missouri,Georgia,0,1,0,1,0.0
2018,Regular,Missouri,Kentucky,0,1,0,1,0.0
2018,Regular,Missouri,South Carolina,0,1,0,1,0.0
2018,Regular,Missouri,Tennessee,1,0,0,1,100.0
2018,Regular,Missouri,Vanderbilt,1,0,0,1,100.0
2018,Regular,Ole Miss,Alabama,0,1,0,1,0.0
2018,Regular,Ole Miss,Arkansas,1,0,0,1,100.0
2018,Regular,Ole Miss,Auburn,0,1,0,1,0.0
2018,Regular,Ole Miss,LSU,0,1,0,1,0.0
2018,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
2018,Regular,Ole Miss,South Carolina,0,1,0,1,0.0
2018,Regular,Ole Miss,Texas A&M,0,1,0,1,0.0
2018,Regular,Ole Miss,Vanderbilt,0,1,0,1,0.0
2018,Regular,South Carolina,Florida,0,1,0,1,0.0
2018,Regular,South Carolina,Georgia,0,1,0,1,0.0
2018,Regular,South Carolina,Kentucky,0,1,0,1,0.0
2018,Regular,South Carolina,Missouri,1,0,0,1,100.0
2018,Regular,South Carolina,Ole Miss,1,0,0,1,100.0
2018,Regular,South Carolina,Tennessee,1,0,0,1,100.0
2018,Regular,South Carolina,Texas A&M,0,1,0,1,0.0
2018,Regular,South Carolina,Vanderbilt,1,0,0,1,100.0
2018,Regular,Tennessee,Alabama,0,1,0,1,0.0
2018,Regular,Tennessee,Auburn,1,0,0,1,100.0
2018,Regular,Tennessee,Florida,0,1,0,1,0.0
2018,Regular,Tennessee,Georgia,0,1,0,1,0.0
2018,Regular,Tennessee,Kentucky,1,0,0,1,100.0
2018,Regular,Tennessee,Missouri,0,1,0,1,0.0
2018,Regular,Tennessee,South Carolina,0,1,0,1,0.0
2018,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
2018,Regular,Texas A&M,Alabama,0,1,0,1,0.0
2018,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
2018,Regular,Texas A&M,Auburn,0,1,0,1,0.0
2018,Regular,Texas A&M,Kentucky,1,0,0,1,100.0
2018,Regular,Texas A&M,LSU,1,0,0,1,100.0
2018,Regular,Texas A&M,Mississippi State,0,1,0,1,0.0
2018,Regular,Texas A&M,Ole Miss,1,0,0,1,100.0
2018,Regular,Texas A&M,South Carolina,1,0,0,1,100.0
2018,Regular,Vanderbilt,Arkansas,1,0,0,1,100.0
2018,Regular,Vanderbilt,Florida,0,1,0,1,0.0
2018,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
2018,Regular,Vanderbilt,Kentucky,0,1,0,1,0.0
2018,Regular,Vanderbilt,Missouri,0,1,0,1,0.0
2018,Regular,Vanderbilt,Ole Miss,1,0,0,1,100.0
2018,Regular,Vanderbilt,South Carolina,0,1,0,1,0.0
2018,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
2019,Bowl,Georgia,LSU,0,1,0,1,0.0
2019,Bowl,LSU,Georgia,1,0,0,1,100.0
2019,Regular,Alabama,Arkansas,1,0,0,1,100.0
2019,Regular,Alabama,Auburn,0,1,0,1,0.0
2019,Regular,Alabama,LSU,0,1,0,1,0.0
2019,Regular,Alabama,Mississippi State,1,0,0,1,100.0
2019,Regular,Alabama,Ole Miss,1,0,0,1,100.0
2019,Regular,Alabama,South Carolina,1,0,0,1,100.0
2019,Regular,Alabama,Tennessee,1,0,0,1,100.0
2019,Regular,Alabama,Texas A&M,1,0,0,1,100.0
2019,Regular,Arkansas,Alabama,0,1,0,1,0.0
2019,Regular,Arkansas,Auburn,0,1,0,1,0.0
2019,Regular,Arkansas,Kentucky,0,1,0,1,0.0
2019,Regular,Arkansas,LSU,0,1,0,1,0.0
2019,Regular,Arkansas,Mississippi State,0,1,0,1,0.0
2019,Regular,Arkansas,Missouri,0,1,0,1,0.0
2019,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
2019,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
2019,Regular,Auburn,Alabama,1,0,0,1,100.0
2019,Regular,Auburn,Arkansas,1,0,0,1,100.0
2019,Regular,Auburn,Florida,0,1,0,1,0.0
2019,Regular,Auburn,Georgia,0,1,0,1,0.0
2019,Regular,Auburn,LSU,0,1,0,1,0.0
2019,Regular,Auburn,Mississippi State,1,0,0,1,100.0
2019,Regular,Auburn,Ole Miss,1,0,0,1,100.0
2019,Regular,Auburn,Texas A&M,1,0,0,1,100.0
2019,Regular,Florida,Auburn,1,0,0,1,100.0
2019,Regular,Florida,Georgia,0,1,0,1,0.0
2019,Regular,Florida,Kentucky,1,0,0,1,100.0
2019,Regular,Florida,LSU,0,1,0,1,0.0
2019,Regular,Florida,Missouri,1,0,0,1,100.0
2019,Regular,Florida,South Carolina,1,0,0,1,100.0
2019,Regular,Florida,Tennessee,1,0,0,1,100.0
2019,Regular,Florida,Vanderbilt,1,0,0,1,100.0
2019,Regular,Georgia,Auburn,1,0,0,1,100.0
2019,Regular,Georgia,Florida,1,0,0,1,100.0
2019,Regular,Georgia,Kentucky,1,0,0,1,100.0
2019,Regular,Georgia,Missouri,1,0,0,1,100.0
2019,Regular,Georgia,South Carolina,0,1,0,1,0.0
2019,Regular,Georgia,Tennessee,1,0,0,1,100.0
2019,Regular,Georgia,Texas A&M,1,0,0,1,100.0
2019,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
2019,Regular,Kentucky,Arkansas,1,0,0,1,100.0
2019,Regular,Kentucky,Florida,0,1,0,1,0.0
2019,Regular,Kentucky,Georgia,0,1,0,1,0.0
2019,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
2019,Regular,Kentucky,Missouri,1,0,0,1,100.0
2019,Regular,Kentucky,South Carolina,0,1,0,1,0.0
2019,Regular,Kentucky,Tennessee,0,1,0,1,0.0
2019,Regular,Kentucky,Vanderbilt,1,0,0,1,100.0
2019,Regular,LSU,Alabama,1,0,0,1,100.0
